skos:altLabel-	skos:altLabel-	0.652702258970788
skos:prefLabel-	rdfs:label-	0.8189450433512545
skos:prefLabel-	skos:prefLabel-	0.7685357845373494
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14811737912048845
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14811737912048847
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5048718071545636
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.36434871935027474
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3615829250832201
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.501039293203875
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22486623745317483
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21166397015664162
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21009552862890796
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22319996640692277
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.136537081543405
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14989443304103273
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/title-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.30226627528635613
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14240967565344437
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21735825948387494
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21735825948387488
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1424096756534443
skos:broader	skos:broader	0.5173841445264612
skos:broader-	skos:broader-	0.5173841445264611
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/formerleaders	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13435772601506082
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/formerleaders-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13435772601506085
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/webSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13110379594082783
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/webSeries-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11900166339570523
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1361020408205379
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1600929738721495
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15964170491637056
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1357183973391599
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1564304041303398
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.24552193938868894
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.24552193938868902
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15643040413033982
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/users	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11050059223588658
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/users-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11022770704128206
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12388466602133998
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12388466602133998
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	skos:altLabel-	0.546968202797673
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.5293240709249571
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	rdfs:label-	0.388165235172229
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	0.2692307512108975
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	0.2692307512108975
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owners	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14235402215932408
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1420169233444105
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/game	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2041067658060222
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/game-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20410676580602213
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/oneshot	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.35166920772104016
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/oneshot-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3516692077210403
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3582324961482771
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17895936902834672
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	0.24817985936805184
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.276998910797437
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17895936902834672
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.358232496148277
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	0.2481798593680518
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.276998910797437
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/name-	skos:altLabel-	0.16938819050179196
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.2252841125860161
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15965285247470426
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel	dc:subject	0.15965285247470426
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel-	dc:subject-	0.1596528524747043
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1596528524747043
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/leader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1330697416347013
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/leader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13066394001952616
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/participants	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13063691571558936
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/participants-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13063691571558933
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.25629654846951383
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18665431532337934
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18665431532337937
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.25629654846951383
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/locations	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15729491754219446
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/locations-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1431053394017185
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2797822179663379
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3330506578960862
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.37937199839354485
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2846448599795234
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.24105121072118532
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.32127079172642753
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18683236610680237
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12934283389728732
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12934283389728732
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18683236610680234
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	0.2692307512108975
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	0.2692307512108975
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/headquarters	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11864694536851855
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/headquarters-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1176720491299139
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/founder	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13919927343927366
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/founder-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13742857163653274
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12024779987789176
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12024779909863273
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1178852258408771
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11788522660482562
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prisoners	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14296471937405858
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prisoners-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14296471937405855
