skos:prefLabel-	rdfs:label-	0.903379062150199
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/title-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/stitle-	0.2314812704211438
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/title-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/aself-	0.23069257554612113
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.70080886694907
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11424517838012463
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/affiliation	0.3045230478194235
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1132797521343098
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.694886697777069
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/affiliation-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/affiliation-	0.3019496828250412
foaf:depiction	foaf:depiction	0.30535197457992624
foaf:depiction-	foaf:depiction-	0.3053519745799252
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8243696831262793
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.4568219273381217
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.5209931634921501
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.779948630159211
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2653354053406706
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/species	0.588662043802684
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.260814229905809
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7666587166529373
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/species-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/species-	0.5786315528907799
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/registry-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.3974092481181956
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/registry-	rdfs:label-	0.16368161257578523
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/registry-	skos:altLabel-	0.5654668130424303
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5024460493553138
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/defenses	0.42547931718683696
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4887930186426427
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/defenses-	0.41391771332387123
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/episode-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/season-	0.9037655674458813
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/episode-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/nseason-	0.9023708655188104
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20674778833867022
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10064634550505569
skos:broader	skos:broader	0.47603769344401586
skos:broader-	skos:broader-	0.476037693444015
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/launched	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.34542290621842964
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/launched	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10362689876078622
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5278402259187933
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5278402259187924
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/storyby	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7562130929016971
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/storyby-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7562130929016969
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2937275721220503
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2588227320428738
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8492424902964738
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	rdfs:label-	0.7183148762296494
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	skos:altLabel-	0.7634965146101499
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/imagecap-	0.26478531572080705
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.508913969182212
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19723082469680855
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.22408783030847848
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.19118729379451807
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4933198686956982
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.21722134922278422
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.9287908736510009
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.34359493361223786
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/publisher	0.874719924018518
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.34203193941464666
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.9245658557468357
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/publisher-	0.8715012163849447
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.27810999645736845
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13787600104525544
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.15324661555053168
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11405545718005616
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sseries-	0.23342378668799973
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.28527863152057775
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10910923145954446
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/status-	0.1291228397183215
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/stardate-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/wsdate-	0.2896059293111993
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/stardate-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/stardate-	0.5364246517710685
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.25957981749166853
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/armament	0.1636298485825916
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15096519830061797
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/armament-	0.14539127449065717
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.44766180249159687
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1415752508070662
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/location	0.11551261064694535
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1406496981220164
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.44473519928285543
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/location-	0.11475744329720076
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/number	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16666666666665386
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7978837336754167
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype	dc:subject	0.7074398311890473
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7757040105833715
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype-	dc:subject-	0.6877742848220632
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8780291156443605
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5785102036718115
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5761169519043106
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8743967774079804
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.33592335017630454
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.18947236109918633
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12488838719457468
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8951749048422752
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type	0.4045191880257435
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8511836729439893
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type-	0.38464005902929066
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.36058035302625946
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.38340415947694606
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1755180101638408
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1650695343359982
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6665651865405878
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21310273627694212
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	0.3600842727606364
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20831961496127258
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6516040358405699
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	0.35200212989110297
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8822355290340045
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	rdfs:label-	0.9421157684569831
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	skos:altLabel-	0.9421157684569831
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8652469745631864
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6817036050315688
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/writer	0.10124920369659278
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/author	0.6642742728476595
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6802043872764967
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8633441041408899
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/writer-	0.10102653419220929
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/author-	0.6628133860682142
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.40000000342440756
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/year	0.23333334531881264
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/year-	0.36102084012769886
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18460033507876017
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18896767226660804
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.14594722764700926
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.14131115983363748
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.187232683287844
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18290544439721582
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.14460722684998686
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.140013724658896
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4592718703684214
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4337000359558158
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.3632416567527702
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.35032970753834547
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4190131726090332
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.44371903974839016
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.35178432245985963
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.33846610570673713
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5494275099536073
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/affiliation	0.11120021512234003
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.1482178125915311
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.49228940699606544
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.13280379621526406
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8743554844638927
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.51136749576444
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5103211093165337
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.872566333340339
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/voyages-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sseries-	0.4073532192511713
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.19757263911990658
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6824991805087496
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6295828044385903
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.5598965580366468
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6295828044385903
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6824991805087496
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series-	0.5598965580366468
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4571669560684436
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4423499634922909
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.34342420736720103
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.3709227663873983
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4275287804616353
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4418493214111139
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.33191758714649916
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.3601700554767688
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6705608811567513
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3645927287545008
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/commander	0.1494590985765581
