skos:prefLabel-	rdfs:label-	0.9310138441033113
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5182354618935099
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/defenses	0.43347945729855053
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5038555027919958
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/defences-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/defenses-	0.42145130151676713
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/episode-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/season-	0.8870284310739884
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/episode-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/nseason-	0.8856337202454148
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20999600182334716
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1024610913141068
skos:broader	skos:broader	0.5199459620778571
skos:broader-	skos:broader-	0.5199459620778574
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/launched	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.35578483091944246
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/launched	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10673545795958116
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5292820657817006
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5292820657817018
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/storyby	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.704934824385029
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/storyby-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7049348243850291
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.28778892952309937
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2596891589560708
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8516466966190605
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	rdfs:label-	0.7203471180015422
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	skos:altLabel-	0.7656567708059109
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/characterName-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/imagecap-	0.2653814567613248
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5091934334988114
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20006952931451863
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.2214981876939516
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.19397436383855135
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4936807352529323
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/assign-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.21475019307804424
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.9208679518288024
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28046774008661696
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/publisher	0.910451513133833
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.27957026820529207
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.9179212560950092
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/publisher-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/publisher-	0.9083383996206637
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.26971085688994506
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12920701278825472
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.14953804711650034
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10876604452615844
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/series-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sseries-	0.23457252306688547
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.24805226721733167
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10630812725377259
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/status-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/status-	0.13225327869682757
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/stardate-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/wsdate-	0.2900973010480446
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/stardate-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/stardate-	0.5413172574335373
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.256934069285064
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/armament	0.15604266873127584
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1477973869524166
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armaments-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/armament-	0.14266287520797846
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4473573819207295
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14227737966712034
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/location	0.11651565701205467
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1413491333874003
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.444438732262964
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/location-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/location-	0.11575548539936674
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/number	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16666666666666424
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7770191840863303
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/factype-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.755234209145384
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8830879206399245
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5980241593697893
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5967436029938786
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/letterer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.881196953779226
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.33928543014018553
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.1908576607022159
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/format-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12762253330638212
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8965546935677473
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type	0.40970691863199715
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8522672200852602
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bodytype-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type-	0.38946846087288306
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.364404881247956
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.388182202824167
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17661925604855966
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/content-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1658007980742769
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6577649548418532
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21344246564129976
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	0.3577479066724995
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2086030528205649
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6428513520312424
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	0.34963663508959203
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8882235529168362
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	rdfs:label-	0.9481037924138366
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/year-	skos:altLabel-	0.9481037924138366
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8789854507077094
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6973997428895524
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/author	0.6799629849287661
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6958181486732455
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8769920483309073
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/author-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/author-	0.6784209345692258
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.40000000351950904
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/year	0.2333333456515854
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/primary-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/year-	0.36736767620403477
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18528435478624475
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.190012442202186
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.14922564606921876
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.1444790086620819
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18822902753413
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18354531689873918
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.1478250472296607
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/adbefore-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.14312296070918012
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.45031667927827834
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4246940511984219
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.3634681268814229
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.34974166746500196
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4103431507426034
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.43509996074953683
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.3518907093545034
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/before-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.3379234942627189
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5524474644816317
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/affiliation	0.11457021376352353
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.15116135247684317
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.49379476954186546
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/affiliation-	0.10240642945986834
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/occupation-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.13511273018508207
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8745268580789505
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5245878597594036
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5230286221312617
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/colorist-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8719274933422922
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/voyages-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sseries-	0.40013802828442846
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1973479993600762
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6810172835856602
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.633971623924912
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.5642187099659474
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6339716239249122
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6810172835856603
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/other-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series-	0.5642187099659475
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.44767742178556635
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.43264542652843735
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.3437352975491739
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.37080374627354257
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.41833533717673155
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.43287013731269625
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.3323659809687743
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/after-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.36026207191511184
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6820861384501543
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3673292988223653
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/commander	0.15619575247997453
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3547343370791508
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6586988158301009
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/commander-	0.16513391553269194
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.42092757948464055
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19926396903304558
